mode,step,p_single_expert,p_multi_expert_top2,p_multi_expert_top4,p_cache_hit,p_cache_miss,p_payload_small,p_payload_large,p_batch_small,p_batch_large
step,162,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,163,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,164,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,165,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,166,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,167,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,168,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,169,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,170,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,171,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,172,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,173,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,174,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,175,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,176,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,177,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,178,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,179,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,180,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,181,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,182,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,183,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,184,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,185,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,186,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,187,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,188,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,189,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,190,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,191,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,192,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,193,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,194,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,195,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,196,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,197,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,198,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,199,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,200,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,201,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,202,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,203,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,204,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,205,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,206,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,207,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,208,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,209,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,210,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,211,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,212,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,213,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,214,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,215,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,216,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,217,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,218,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,219,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,220,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,221,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,222,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,223,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,224,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,225,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,226,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,227,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,228,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,229,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,230,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,231,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,232,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,233,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,234,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,235,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,236,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
step,237,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.7333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.03333333333333334
