step,time_s,request_type,probability,qps,evidence_type
174,17.400,multi_expert_top4,0.033333,3.000000,replay
174,17.400,cache_hit,0.733333,66.000000,replay
174,17.400,cache_miss,0.033333,3.000000,replay
174,17.400,payload_small,0.033333,3.000000,replay
174,17.400,payload_large,0.033333,3.000000,replay
174,17.400,batch_small,0.033333,3.000000,replay
174,17.400,batch_large,0.033333,3.000000,replay
175,17.500,single_expert,0.033333,3.000000,replay
175,17.500,multi_expert_top2,0.033333,3.000000,replay
175,17.500,multi_expert_top4,0.033333,3.000000,replay
175,17.500,cache_hit,0.733333,66.000000,replay
175,17.500,cache_miss,0.033333,3.000000,replay
175,17.500,payload_small,0.033333,3.000000,replay
175,17.500,payload_large,0.033333,3.000000,replay
175,17.500,batch_small,0.033333,3.000000,replay
175,17.500,batch_large,0.033333,3.000000,replay
176,17.600,single_expert,0.033333,3.000000,replay
176,17.600,multi_expert_top2,0.033333,3.000000,replay
176,17.600,multi_expert_top4,0.033333,3.000000,replay
176,17.600,cache_hit,0.733333,66.000000,replay
176,17.600,cache_miss,0.033333,3.000000,replay
176,17.600,payload_small,0.033333,3.000000,replay
176,17.600,payload_large,0.033333,3.000000,replay
176,17.600,batch_small,0.033333,3.000000,replay
176,17.600,batch_large,0.033333,3.000000,replay
177,17.700,single_expert,0.033333,3.000000,replay
177,17.700,multi_expert_top2,0.033333,3.000000,replay
177,17.700,multi_expert_top4,0.033333,3.000000,replay
177,17.700,cache_hit,0.733333,66.000000,replay
177,17.700,cache_miss,0.033333,3.000000,replay
177,17.700,payload_small,0.033333,3.000000,replay
177,17.700,payload_large,0.033333,3.000000,replay
177,17.700,batch_small,0.033333,3.000000,replay
177,17.700,batch_large,0.033333,3.000000,replay
178,17.800,single_expert,0.033333,3.000000,replay
178,17.800,multi_expert_top2,0.033333,3.000000,replay
178,17.800,multi_expert_top4,0.033333,3.000000,replay
178,17.800,cache_hit,0.733333,66.000000,replay
178,17.800,cache_miss,0.033333,3.000000,replay
178,17.800,payload_small,0.033333,3.000000,replay
178,17.800,payload_large,0.033333,3.000000,replay
178,17.800,batch_small,0.033333,3.000000,replay
178,17.800,batch_large,0.033333,3.000000,replay
179,17.900,single_expert,0.033333,3.000000,replay
179,17.900,multi_expert_top2,0.033333,3.000000,replay
179,17.900,multi_expert_top4,0.033333,3.000000,replay
179,17.900,cache_hit,0.733333,66.000000,replay
179,17.900,cache_miss,0.033333,3.000000,replay
179,17.900,payload_small,0.033333,3.000000,replay
179,17.900,payload_large,0.033333,3.000000,replay
179,17.900,batch_small,0.033333,3.000000,replay
179,17.900,batch_large,0.033333,3.000000,replay
180,18.000,single_expert,0.033333,3.000000,replay
180,18.000,multi_expert_top2,0.033333,3.000000,replay
180,18.000,multi_expert_top4,0.033333,3.000000,replay
180,18.000,cache_hit,0.733333,66.000000,replay
180,18.000,cache_miss,0.033333,3.000000,replay
180,18.000,payload_small,0.033333,3.000000,replay
180,18.000,payload_large,0.033333,3.000000,replay
180,18.000,batch_small,0.033333,3.000000,replay
180,18.000,batch_large,0.033333,3.000000,replay
181,18.100,single_expert,0.033333,3.000000,replay
181,18.100,multi_expert_top2,0.033333,3.000000,replay
181,18.100,multi_expert_top4,0.033333,3.000000,replay
181,18.100,cache_hit,0.733333,66.000000,replay
181,18.100,cache_miss,0.033333,3.000000,replay
181,18.100,payload_small,0.033333,3.000000,replay
181,18.100,payload_large,0.033333,3.000000,replay
181,18.100,batch_small,0.033333,3.000000,replay
181,18.100,batch_large,0.033333,3.000000,replay
182,18.200,single_expert,0.033333,3.000000,replay
182,18.200,multi_expert_top2,0.033333,3.000000,replay
182,18.200,multi_expert_top4,0.033333,3.000000,replay
182,18.200,cache_hit,0.733333,66.000000,replay
182,18.200,cache_miss,0.033333,3.000000,replay
182,18.200,payload_small,0.033333,3.000000,replay
182,18.200,payload_large,0.033333,3.000000,replay
182,18.200,batch_small,0.033333,3.000000,replay
182,18.200,batch_large,0.033333,3.000000,replay
183,18.300,single_expert,0.033333,3.000000,replay
183,18.300,multi_expert_top2,0.033333,3.000000,replay
183,18.300,multi_expert_top4,0.033333,3.000000,replay
183,18.300,cache_hit,0.733333,66.000000,replay
183,18.300,cache_miss,0.033333,3.000000,replay
183,18.300,payload_small,0.033333,3.000000,replay
183,18.300,payload_large,0.033333,3.000000,replay
183,18.300,batch_small,0.033333,3.000000,replay
183,18.300,batch_large,0.033333,3.000000,replay
184,18.400,single_expert,0.033333,3.000000,replay
184,18.400,multi_expert_top2,0.033333,3.000000,replay
184,18.400,multi_expert_top4,0.033333,3.000000,replay
184,18.400,cache_hit,0.733333,66.000000,replay
184,18.400,cache_miss,0.033333,3.000000,replay
184,18.400,payload_small,0.033333,3.000000,replay
184,18.400,payload_large,0.033333,3.000000,replay
184,18.400,batch_small,0.033333,3.000000,replay
184,18.400,batch_large,0.033333,3.000000,replay
185,18.500,single_expert,0.033333,3.000000,replay
185,18.500,multi_expert_top2,0.033333,3.000000,replay
185,18.500,multi_expert_top4,0.033333,3.000000,replay
185,18.500,cache_hit,0.733333,66.000000,replay
185,18.500,cache_miss,0.033333,3.000000,replay
185,18.500,payload_small,0.033333,3.000000,replay
185,18.500,payload_large,0.033333,3.000000,replay
185,18.500,batch_small,0.033333,3.000000,replay
185,18.500,batch_large,0.033333,3.000000,replay
186,18.600,single_expert,0.033333,3.000000,replay
186,18.600,multi_expert_top2,0.033333,3.000000,replay
186,18.600,multi_expert_top4,0.033333,3.000000,replay
186,18.600,cache_hit,0.733333,66.000000,replay
186,18.600,cache_miss,0.033333,3.000000,replay
186,18.600,payload_small,0.033333,3.000000,replay
186,18.600,payload_large,0.033333,3.000000,replay
186,18.600,batch_small,0.033333,3.000000,replay
186,18.600,batch_large,0.033333,3.000000,replay
187,18.700,single_expert,0.033333,3.000000,replay
187,18.700,multi_expert_top2,0.033333,3.000000,replay
187,18.700,multi_expert_top4,0.033333,3.000000,replay
187,18.700,cache_hit,0.733333,66.000000,replay
187,18.700,cache_miss,0.033333,3.000000,replay
187,18.700,payload_small,0.033333,3.000000,replay
187,18.700,payload_large,0.033333,3.000000,replay
187,18.700,batch_small,0.033333,3.000000,replay
187,18.700,batch_large,0.033333,3.000000,replay
188,18.800,single_expert,0.033333,3.000000,replay
188,18.800,multi_expert_top2,0.033333,3.000000,replay
188,18.800,multi_expert_top4,0.033333,3.000000,replay
188,18.800,cache_hit,0.733333,66.000000,replay
188,18.800,cache_miss,0.033333,3.000000,replay
188,18.800,payload_small,0.033333,3.000000,replay
188,18.800,payload_large,0.033333,3.000000,replay
188,18.800,batch_small,0.033333,3.000000,replay
188,18.800,batch_large,0.033333,3.000000,replay
189,18.900,single_expert,0.033333,3.000000,replay
189,18.900,multi_expert_top2,0.033333,3.000000,replay
189,18.900,multi_expert_top4,0.033333,3.000000,replay
189,18.900,cache_hit,0.733333,66.000000,replay
189,18.900,cache_miss,0.033333,3.000000,replay
189,18.900,payload_small,0.033333,3.000000,replay
189,18.900,payload_large,0.033333,3.000000,replay
189,18.900,batch_small,0.033333,3.000000,replay
189,18.900,batch_large,0.033333,3.000000,replay
190,19.000,single_expert,0.033333,3.000000,replay
190,19.000,multi_expert_top2,0.033333,3.000000,replay
190,19.000,multi_expert_top4,0.033333,3.000000,replay
190,19.000,cache_hit,0.733333,66.000000,replay
190,19.000,cache_miss,0.033333,3.000000,replay
190,19.000,payload_small,0.033333,3.000000,replay
190,19.000,payload_large,0.033333,3.000000,replay
190,19.000,batch_small,0.033333,3.000000,replay
190,19.000,batch_large,0.033333,3.000000,replay
191,19.100,single_expert,0.033333,3.000000,replay
191,19.100,multi_expert_top2,0.033333,3.000000,replay
191,19.100,multi_expert_top4,0.033333,3.000000,replay
191,19.100,cache_hit,0.733333,66.000000,replay
191,19.100,cache_miss,0.033333,3.000000,replay
191,19.100,payload_small,0.033333,3.000000,replay
191,19.100,payload_large,0.033333,3.000000,replay
191,19.100,batch_small,0.033333,3.000000,replay
191,19.100,batch_large,0.033333,3.000000,replay
192,19.200,single_expert,0.033333,3.000000,replay
192,19.200,multi_expert_top2,0.033333,3.000000,replay
192,19.200,multi_expert_top4,0.033333,3.000000,replay
192,19.200,cache_hit,0.733333,66.000000,replay
192,19.200,cache_miss,0.033333,3.000000,replay
192,19.200,payload_small,0.033333,3.000000,replay
192,19.200,payload_large,0.033333,3.000000,replay
192,19.200,batch_small,0.033333,3.000000,replay
192,19.200,batch_large,0.033333,3.000000,replay
193,19.300,single_expert,0.033333,3.000000,replay
193,19.300,multi_expert_top2,0.033333,3.000000,replay
193,19.300,multi_expert_top4,0.033333,3.000000,replay
193,19.300,cache_hit,0.733333,66.000000,replay
193,19.300,cache_miss,0.033333,3.000000,replay
193,19.300,payload_small,0.033333,3.000000,replay
193,19.300,payload_large,0.033333,3.000000,replay
193,19.300,batch_small,0.033333,3.000000,replay
193,19.300,batch_large,0.033333,3.000000,replay
194,19.400,single_expert,0.033333,3.000000,replay
194,19.400,multi_expert_top2,0.033333,3.000000,replay
194,19.400,multi_expert_top4,0.033333,3.000000,replay
194,19.400,cache_hit,0.733333,66.000000,replay
194,19.400,cache_miss,0.033333,3.000000,replay
194,19.400,payload_small,0.033333,3.000000,replay
194,19.400,payload_large,0.033333,3.000000,replay
194,19.400,batch_small,0.033333,3.000000,replay
194,19.400,batch_large,0.033333,3.000000,replay
195,19.500,single_expert,0.033333,3.000000,replay
195,19.500,multi_expert_top2,0.033333,3.000000,replay
195,19.500,multi_expert_top4,0.033333,3.000000,replay
195,19.500,cache_hit,0.733333,66.000000,replay
195,19.500,cache_miss,0.033333,3.000000,replay
195,19.500,payload_small,0.033333,3.000000,replay
195,19.500,payload_large,0.033333,3.000000,replay
195,19.500,batch_small,0.033333,3.000000,replay
195,19.500,batch_large,0.033333,3.000000,replay
196,19.600,single_expert,0.033333,3.000000,replay
196,19.600,multi_expert_top2,0.033333,3.000000,replay
196,19.600,multi_expert_top4,0.033333,3.000000,replay
196,19.600,cache_hit,0.733333,66.000000,replay
196,19.600,cache_miss,0.033333,3.000000,replay
196,19.600,payload_small,0.033333,3.000000,replay
196,19.600,payload_large,0.033333,3.000000,replay
196,19.600,batch_small,0.033333,3.000000,replay
196,19.600,batch_large,0.033333,3.000000,replay
197,19.700,single_expert,0.033333,3.000000,replay
197,19.700,multi_expert_top2,0.033333,3.000000,replay
197,19.700,multi_expert_top4,0.033333,3.000000,replay
197,19.700,cache_hit,0.733333,66.000000,replay
197,19.700,cache_miss,0.033333,3.000000,replay
197,19.700,payload_small,0.033333,3.000000,replay
197,19.700,payload_large,0.033333,3.000000,replay
197,19.700,batch_small,0.033333,3.000000,replay
197,19.700,batch_large,0.033333,3.000000,replay
198,19.800,single_expert,0.033333,3.000000,replay
198,19.800,multi_expert_top2,0.033333,3.000000,replay
198,19.800,multi_expert_top4,0.033333,3.000000,replay
198,19.800,cache_hit,0.733333,66.000000,replay
198,19.800,cache_miss,0.033333,3.000000,replay
198,19.800,payload_small,0.033333,3.000000,replay
198,19.800,payload_large,0.033333,3.000000,replay
198,19.800,batch_small,0.033333,3.000000,replay
198,19.800,batch_large,0.033333,3.000000,replay
199,19.900,single_expert,0.033333,3.000000,replay
199,19.900,multi_expert_top2,0.033333,3.000000,replay
199,19.900,multi_expert_top4,0.033333,3.000000,replay
199,19.900,cache_hit,0.733333,66.000000,replay
199,19.900,cache_miss,0.033333,3.000000,replay
199,19.900,payload_small,0.033333,3.000000,replay
199,19.900,payload_large,0.033333,3.000000,replay
199,19.900,batch_small,0.033333,3.000000,replay
199,19.900,batch_large,0.033333,3.000000,replay
200,20.000,single_expert,0.033333,3.000000,replay
200,20.000,multi_expert_top2,0.033333,3.000000,replay
200,20.000,multi_expert_top4,0.033333,3.000000,replay
200,20.000,cache_hit,0.733333,66.000000,replay
200,20.000,cache_miss,0.033333,3.000000,replay
200,20.000,payload_small,0.033333,3.000000,replay
200,20.000,payload_large,0.033333,3.000000,replay
200,20.000,batch_small,0.033333,3.000000,replay
200,20.000,batch_large,0.033333,3.000000,replay
201,20.100,single_expert,0.033333,3.000000,replay
201,20.100,multi_expert_top2,0.033333,3.000000,replay
201,20.100,multi_expert_top4,0.033333,3.000000,replay
201,20.100,cache_hit,0.733333,66.000000,replay
201,20.100,cache_miss,0.033333,3.000000,replay
201,20.100,payload_small,0.033333,3.000000,replay
201,20.100,payload_large,0.033333,3.000000,replay
201,20.100,batch_small,0.033333,3.000000,replay
201,20.100,batch_large,0.033333,3.000000,replay
202,20.200,single_expert,0.033333,3.000000,replay
202,20.200,multi_expert_top2,0.033333,3.000000,replay
202,20.200,multi_expert_top4,0.033333,3.000000,replay
202,20.200,cache_hit,0.733333,66.000000,replay
202,20.200,cache_miss,0.033333,3.000000,replay
202,20.200,payload_small,0.033333,3.000000,replay
202,20.200,payload_large,0.033333,3.000000,replay
202,20.200,batch_small,0.033333,3.000000,replay
202,20.200,batch_large,0.033333,3.000000,replay
203,20.300,single_expert,0.033333,3.000000,replay
203,20.300,multi_expert_top2,0.033333,3.000000,replay
203,20.300,multi_expert_top4,0.033333,3.000000,replay
203,20.300,cache_hit,0.733333,66.000000,replay
203,20.300,cache_miss,0.033333,3.000000,replay
203,20.300,payload_small,0.033333,3.000000,replay
203,20.300,payload_large,0.033333,3.000000,replay
203,20.300,batch_small,0.033333,3.000000,replay
203,20.300,batch_large,0.033333,3.000000,replay
204,20.400,single_expert,0.033333,3.000000,replay
204,20.400,multi_expert_top2,0.033333,3.000000,replay
204,20.400,multi_expert_top4,0.033333,3.000000,replay
204,20.400,cache_hit,0.733333,66.000000,replay
204,20.400,cache_miss,0.033333,3.000000,replay
204,20.400,payload_small,0.033333,3.000000,replay
204,20.400,payload_large,0.033333,3.000000,replay
204,20.400,batch_small,0.033333,3.000000,replay
204,20.400,batch_large,0.033333,3.000000,replay
205,20.500,single_expert,0.033333,3.000000,replay
205,20.500,multi_expert_top2,0.033333,3.000000,replay
205,20.500,multi_expert_top4,0.033333,3.000000,replay
205,20.500,cache_hit,0.733333,66.000000,replay
205,20.500,cache_miss,0.033333,3.000000,replay
205,20.500,payload_small,0.033333,3.000000,replay
205,20.500,payload_large,0.033333,3.000000,replay
205,20.500,batch_small,0.033333,3.000000,replay
205,20.500,batch_large,0.033333,3.000000,replay
206,20.600,single_expert,0.033333,3.000000,replay
206,20.600,multi_expert_top2,0.033333,3.000000,replay
206,20.600,multi_expert_top4,0.033333,3.000000,replay
206,20.600,cache_hit,0.733333,66.000000,replay
206,20.600,cache_miss,0.033333,3.000000,replay
206,20.600,payload_small,0.033333,3.000000,replay
206,20.600,payload_large,0.033333,3.000000,replay
206,20.600,batch_small,0.033333,3.000000,replay
206,20.600,batch_large,0.033333,3.000000,replay
207,20.700,single_expert,0.033333,3.000000,replay
207,20.700,multi_expert_top2,0.033333,3.000000,replay
207,20.700,multi_expert_top4,0.033333,3.000000,replay
207,20.700,cache_hit,0.733333,66.000000,replay
207,20.700,cache_miss,0.033333,3.000000,replay
207,20.700,payload_small,0.033333,3.000000,replay
207,20.700,payload_large,0.033333,3.000000,replay
207,20.700,batch_small,0.033333,3.000000,replay
207,20.700,batch_large,0.033333,3.000000,replay
208,20.800,single_expert,0.033333,3.000000,replay
208,20.800,multi_expert_top2,0.033333,3.000000,replay
208,20.800,multi_expert_top4,0.033333,3.000000,replay
208,20.800,cache_hit,0.733333,66.000000,replay
208,20.800,cache_miss,0.033333,3.000000,replay
208,20.800,payload_small,0.033333,3.000000,replay
208,20.800,payload_large,0.033333,3.000000,replay
208,20.800,batch_small,0.033333,3.000000,replay
208,20.800,batch_large,0.033333,3.000000,replay
209,20.900,single_expert,0.033333,3.000000,replay
209,20.900,multi_expert_top2,0.033333,3.000000,replay
209,20.900,multi_expert_top4,0.033333,3.000000,replay
209,20.900,cache_hit,0.733333,66.000000,replay
209,20.900,cache_miss,0.033333,3.000000,replay
209,20.900,payload_small,0.033333,3.000000,replay
209,20.900,payload_large,0.033333,3.000000,replay
209,20.900,batch_small,0.033333,3.000000,replay
209,20.900,batch_large,0.033333,3.000000,replay
210,21.000,single_expert,0.033333,3.000000,replay
210,21.000,multi_expert_top2,0.033333,3.000000,replay
210,21.000,multi_expert_top4,0.033333,3.000000,replay
210,21.000,cache_hit,0.733333,66.000000,replay
210,21.000,cache_miss,0.033333,3.000000,replay
210,21.000,payload_small,0.033333,3.000000,replay
210,21.000,payload_large,0.033333,3.000000,replay
210,21.000,batch_small,0.033333,3.000000,replay
210,21.000,batch_large,0.033333,3.000000,replay
